 TITLE='DISTRIBUTION'
 VARIABLES= 'X' 'Y' 'VX' 'VY' 'RHO' 'P' 
 ZONE I=       10000  F=POINT
        0.5984014905        0.5495793428        0.0087853800       -0.0041723981      999.0368638128      -96.0357756122
        0.5882231271        0.5644138836        0.0077127016       -0.0055286285      999.0373498521      -95.9874518088
        0.5681751094        0.5840198299        0.0057339451       -0.0074970138      999.0386223375      -95.8609359973
        0.5582219480        0.5990948985        0.0046662473       -0.0088918404      999.0403214278      -95.6920038319
        0.5386833282        0.6092809936        0.0030159550       -0.0100280752      999.0414472104      -95.5800718714
        0.5234001494        0.9431483422       -0.0019823571       -0.0055923894      999.0342358258      -96.2970572395
        0.5287378061        0.8940924114       -0.0019658934       -0.0098342373      999.0345142965      -96.2693711196
        0.4119219446        0.0019593149        0.0086741325        0.0003017521      999.0365264523      -96.0693171395
        0.4834094643        0.7266447722       -0.0002755953       -0.0161113972      999.0370187197      -96.0203742229
        0.4910222225        0.1898193879        0.0003397100        0.0151055462      999.0352486857      -96.1963564349
        0.4940599711        0.6726420222        0.0000663521       -0.0142394746      999.0351030635      -96.2108345594
        0.4221783806        0.5656881611       -0.0070778572       -0.0056044075      999.0328699781      -96.4328519104
        0.4703115371        0.5574494768       -0.0029206933       -0.0056141739      999.0337554569      -96.3448163802
        0.3748400353        0.5302314525       -0.0114728632       -0.0019528482      999.0344467490      -96.2760868325
        0.3169809530        0.5432359636       -0.0145205891       -0.0013702579      999.0283534370      -96.8818854051
        0.2702800422        0.5500965583       -0.0157168581       -0.0004524375      999.0413304387      -95.5916820458
        0.2424750716        0.5539202527       -0.0154103160        0.0006156340      999.0423923417      -95.4861007477
        0.2156652629        0.5631299525       -0.0147238512        0.0016192412      999.0435212822      -95.3738534175
        0.1587794697        0.5905512845       -0.0115647279        0.0048182088      999.0403819473      -95.6859866459
        0.1383078017        0.5905595584       -0.0105046909        0.0056617916      999.0390233922      -95.8210612568
        0.1431279183        0.5807609304       -0.0111885818        0.0049288860      999.0391737098      -95.8061159617
        0.1234327716        0.6004679775       -0.0092001713        0.0068277929      999.0381575244      -95.9071497723
        0.1086986943        0.6104755784       -0.0078685479        0.0080250394      999.0373501880      -95.9874184162
        0.0986009761        0.6105830706       -0.0072258153        0.0084142766      999.0368313870      -96.0389994968
        0.0996672541        0.6303313434       -0.0064514461        0.0095763043      999.0365839037      -96.0636051299
        0.0966638631        0.7472023614       -0.0001231856        0.0133171970      999.0304833080      -96.6701356303
        0.0974263166        0.7652373592        0.0010584900        0.0132149880      999.0239569879      -97.3189676848
        0.0906030526        0.7376859369       -0.0005237595        0.0136418061      999.0320843483      -96.5109599200
        0.1131951079        0.7764941146        0.0017959457        0.0123741822      999.0288643334      -96.8310928143
        0.0860234484        0.7472552467        0.0000840164        0.0139444930      999.0316767902      -96.5514795604
        0.0936184650        0.7758836619        0.0017983381        0.0133303949      999.0286740305      -96.8500124779
        0.0815512526        0.7751671417        0.0013467921        0.0138794345      999.0282021493      -96.8969261857
        0.0714222320        0.7754238904        0.0014230902        0.0143554739      999.0275180496      -96.9649380952
        0.0762368020        0.7659295421        0.0009755086        0.0145040665      999.0290977114      -96.8078906493
        0.0734316512        0.7090341706       -0.0017092180        0.0140518015      999.0343424456      -96.2864568849
        0.0955630367        0.7985007203        0.0029628006        0.0126787655      999.0347859988      -96.2423578853
        0.0858785256        0.7935128045        0.0028299447        0.0132315895      999.0314854016      -96.5705074885
        0.0675921354        0.7937554608        0.0018928791        0.0141141616      999.0301037103      -96.7078750772
        0.0959836368        0.8091711302        0.0035915868        0.0124981402      999.0337637801      -96.3439888736
        0.0768690792        0.7981040445        0.0024739867        0.0139264859      999.0317377889      -96.5454150443
        0.0963890569        0.8198097272        0.0041911671        0.0120834891      999.0328343434      -96.4363947483
        0.0595595344        0.7764516333        0.0012075367        0.0148746043      999.0293436487      -96.7834398234
        0.0678350523        0.8042953932        0.0024901416        0.0138812525      999.0320486077      -96.5145132742
        0.0772511066        0.8091459590        0.0029887876        0.0133824745      999.0319609341      -96.5232298406
        0.0680573357        0.8149289965        0.0029212548        0.0135015380      999.0330344762      -96.4164973097
        0.0574794010        0.7877643381        0.0017021708        0.0148803528      999.0308600712      -96.6326778988
        0.0585846564        0.8097215761        0.0024318740        0.0140929087      999.0340713184      -96.3134128729
        0.0584043456        0.7988679786        0.0020329560        0.0144055734      999.0344354752      -96.2772076916
        0.0480823796        0.7838566657        0.0012326741        0.0152998839      999.0280552026      -96.9115353697
        0.0279118893        0.7369037689       -0.0000444467        0.0158642439      999.0350763591      -96.2134895745
        0.0382862745        0.6103121341       -0.0029366824        0.0099664582      999.0364992050      -96.0720261632
        0.0343805136        0.6400124736       -0.0021211268        0.0121125393      999.0364541879      -96.0765019091
        0.0530267014        0.6005742756       -0.0042672169        0.0089628577      999.0364515459      -96.0767645823
        0.0423555360        0.5603997499       -0.0040774432        0.0056917092      999.0362437270      -96.0974265988
        0.0979504314        0.5109490635       -0.0095211919        0.0008470682      999.0365557008      -96.0664091582
        0.1450021531        0.4827234183       -0.0129250371       -0.0010167643      999.0380374141      -95.9190916405
        0.1235411584        0.5015974250       -0.0115488058        0.0001010268      999.0374207717      -95.9804007159
        0.7251737699        0.5195140994        0.0157044309       -0.0004155967      999.0364403879      -96.0778739520
        0.7158581671        0.5139307157        0.0155854883       -0.0004067964      999.0366655757      -96.0554850326
        0.8870343469        0.4888720312        0.0103547213       -0.0009784144      999.0347608442      -96.2448588104
        0.9320755024        0.5187637599        0.0065062359        0.0015945435      999.0353265003      -96.1886199102
